MLN-0128_ASC.C,SERPINE1,1
MLN-0128_ASC.C,MYL9,1
MLN-0128_ASC.C,TPM1,1
MLN-0128_ASC.C,ERBB3,0
MLN-0128_ASC.C,SERPINA3,0
MLN-0128_ASC.C,NAA11,0
MLN-0128_ASC.C,MAGEA4,0
MLN-0128_ASC.C,SPANXC,0
diethylcarbamazine_YAPC,TSC22D3,1
diethylcarbamazine_YAPC,VCP,1
diethylcarbamazine_YAPC,PLAA,1
diethylcarbamazine_YAPC,PSMD8,1
diethylcarbamazine_YAPC,MELK,1
diethylcarbamazine_YAPC,METTL3,0
diethylcarbamazine_YAPC,CD302,0
diethylcarbamazine_YAPC,MAGEA4,0
diethylcarbamazine_YAPC,CFAP74,0
diethylcarbamazine_YAPC,ZNF280D,0
SB-683698_HELA,TOR1A,1
SB-683698_HELA,F2R,1
SB-683698_HELA,ZNF274,1
SB-683698_HELA,SNX6,1
SB-683698_HELA,DYSF,1
SB-683698_HELA,CEP83,0
SB-683698_HELA,FRAT1,0
SB-683698_HELA,CSPP1,0
SB-683698_HELA,FBXO38,0
SB-683698_HELA,EIF3A,0
cilostazol_PC3,BAMBI,1
cilostazol_PC3,DCTN4,1
cilostazol_PC3,ZNF281,1
cilostazol_PC3,HECA,1
cilostazol_PC3,C2orf49,1
cilostazol_PC3,LINC00341,0
cilostazol_PC3,E2F5,0
cilostazol_PC3,PARP1,0
cilostazol_PC3,CCDC85B,0
cilostazol_PC3,NTHL1,0
lomeguatrib_MCF7,SSNA1,1
lomeguatrib_MCF7,HDHD3,1
lomeguatrib_MCF7,ELAVL1,1
lomeguatrib_MCF7,HDAC2,1
lomeguatrib_MCF7,MKNK1,1
lomeguatrib_MCF7,TMCC2,0
lomeguatrib_MCF7,ASMT,0
lomeguatrib_MCF7,FAM134B,0
lomeguatrib_MCF7,QPCTL,0
lomeguatrib_MCF7,GRM5,0
acecainide_MCF7,FDFT1,1
acecainide_MCF7,KEAP1,1
acecainide_MCF7,RAP1GAP,1
acecainide_MCF7,TFDP1,1
acecainide_MCF7,SLC2A1,1
acecainide_MCF7,TMED10,0
acecainide_MCF7,CHP1,0
acecainide_MCF7,LPGAT1,0
acecainide_MCF7,BNIP3L,0
acecainide_MCF7,SH3BP5,0
dabrafenib_NPC.CAS9,TPD52L1,1
dabrafenib_NPC.CAS9,PCBP1,1
dabrafenib_NPC.CAS9,ZG16,1
dabrafenib_NPC.CAS9,NR1I2,1
dabrafenib_NPC.CAS9,EDNRB,1
dabrafenib_NPC.CAS9,HOXA4,0
dabrafenib_NPC.CAS9,C19orf60,0
dabrafenib_NPC.CAS9,MGEA5,0
dabrafenib_NPC.CAS9,ADAMTS2,0
dabrafenib_NPC.CAS9,G3BP1,0
reserpine_HELA,IQGAP1,1
reserpine_HELA,OCA2,1
reserpine_HELA,HTRA1,1
reserpine_HELA,RB1,1
reserpine_HELA,CASP3,1
reserpine_HELA,MFSD5,0
reserpine_HELA,RPUSD2,0
reserpine_HELA,CREBBP,0
reserpine_HELA,GABPB1,0
reserpine_HELA,ABT1,0
tozasertib_HA1E,DUSP4,1
tozasertib_HA1E,EGFR,1
tozasertib_HA1E,HMGA2,1
tozasertib_HA1E,ATP1B1,1
tozasertib_HA1E,MRPS10,1
tozasertib_HA1E,IGF1R,0
tozasertib_HA1E,TRIM33,0
tozasertib_HA1E,NRAS,0
tozasertib_HA1E,DBNDD1,0
tozasertib_HA1E,NCOA3,0
PI-103_YAPC,BZRAP1,1
PI-103_YAPC,RAC2,1
PI-103_YAPC,E2F2,1
PI-103_YAPC,FRMD4B,1
PI-103_YAPC,COPB1,1
PI-103_YAPC,SPECC1L,0
PI-103_YAPC,WDR73,0
PI-103_YAPC,FANCA,0
PI-103_YAPC,STX16,0
PI-103_YAPC,MCCC2,0
diazoxide_HT29,ACACA,1
diazoxide_HT29,ADORA3,1
diazoxide_HT29,TCTA,1
diazoxide_HT29,UBE4A,1
diazoxide_HT29,MLEC,1
diazoxide_HT29,EPS8,0
diazoxide_HT29,LY75,0
diazoxide_HT29,CITED2,0
diazoxide_HT29,CD55,0
diazoxide_HT29,NT5E,0
protirelin_PC3,CDKN1A,1
protirelin_PC3,HSPA1A,1
protirelin_PC3,NUCB2,1
protirelin_PC3,CTSL,1
protirelin_PC3,CYTH1,1
protirelin_PC3,NDUFA5,0
protirelin_PC3,PSMG1,0
protirelin_PC3,YKT6,0
protirelin_PC3,TOP2A,0
protirelin_PC3,MRPL24,0
CYT387_HS578T,ICMT,1
CYT387_HS578T,EBP,1
CYT387_HS578T,WBSCR22,1
CYT387_HS578T,CYC1,1
CYT387_HS578T,TMEM50A,1
CYT387_HS578T,BEX4,0
CYT387_HS578T,ZNF43,0
CYT387_HS578T,ARL4C,0
CYT387_HS578T,CAMSAP2,0
CYT387_HS578T,ZFP30,0
NU-7441_HS578T,PLA2G4A,1
NU-7441_HS578T,TMEM50A,1
NU-7441_HS578T,PODXL2,1
NU-7441_HS578T,EXOC3,1
NU-7441_HS578T,PPIC,1
NU-7441_HS578T,FOSL1,0
NU-7441_HS578T,UBE2L6,0
NU-7441_HS578T,STX1A,0
NU-7441_HS578T,BEX4,0
NU-7441_HS578T,TIAM1,0
pyrazolanthrone_HEPG2,BLVRA,1
pyrazolanthrone_HEPG2,EPB41L2,1
pyrazolanthrone_HEPG2,RPL39L,1
pyrazolanthrone_HEPG2,BNIP3,1
pyrazolanthrone_HEPG2,CBR3,1
pyrazolanthrone_HEPG2,NSDHL,0
pyrazolanthrone_HEPG2,HOXA10,0
pyrazolanthrone_HEPG2,INSIG1,0
pyrazolanthrone_HEPG2,SQLE,0
pyrazolanthrone_HEPG2,RAP1GAP,0
dacarbazine_HA1E,RBM6,1
dacarbazine_HA1E,EML3,1
dacarbazine_HA1E,CLPX,1
dacarbazine_HA1E,SACM1L,1
dacarbazine_HA1E,RPA1,1
dacarbazine_HA1E,PROC,0
dacarbazine_HA1E,EPCAM,0
dacarbazine_HA1E,RAB25,0
dacarbazine_HA1E,GHRH,0
dacarbazine_HA1E,CALML3,0
venlafaxine_HELA,SLC24A1,1
venlafaxine_HELA,MNAT1,1
venlafaxine_HELA,HADHB,1
venlafaxine_HELA,WWTR1,1
venlafaxine_HELA,PLSCR1,1
venlafaxine_HELA,LGALS4,0
venlafaxine_HELA,GNAZ,0
venlafaxine_HELA,RFTN1,0
venlafaxine_HELA,CBX8,0
venlafaxine_HELA,TM4SF5,0
desvenlafaxine_HT29,UPB1,1
desvenlafaxine_HT29,NR1H2,1
desvenlafaxine_HT29,DNAH9,1
desvenlafaxine_HT29,DENND2D,1
desvenlafaxine_HT29,KCNA5,1
desvenlafaxine_HT29,RPL8,0
desvenlafaxine_HT29,MX2,0
desvenlafaxine_HT29,NUP62,0
desvenlafaxine_HT29,AVIL,0
desvenlafaxine_HT29,ZNF292,0
JWE-035_A549,TIMELESS,1
JWE-035_A549,CHTOP,1
JWE-035_A549,STXBP2,1
JWE-035_A549,CLASP2,1
JWE-035_A549,NCOA3,1
JWE-035_A549,SOX2,0
JWE-035_A549,LMAN2,0
JWE-035_A549,CCND3,0
JWE-035_A549,LRPAP1,0
JWE-035_A549,MRPS10,0
atrasentan_PC3,NR2F2,1
atrasentan_PC3,BRPF1,1
atrasentan_PC3,CENPA,1
atrasentan_PC3,ACTN1,1
atrasentan_PC3,PEBP1,1
atrasentan_PC3,COPZ2,0
atrasentan_PC3,TMOD1,0
atrasentan_PC3,B3GAT1,0
atrasentan_PC3,USP15,0
atrasentan_PC3,CXorf57,0
tie2-kinase-inhibitor_HUVEC,IL1B,1
tie2-kinase-inhibitor_HUVEC,DUSP4,1
tie2-kinase-inhibitor_HUVEC,FOSL1,1
tie2-kinase-inhibitor_HUVEC,IER3,1
tie2-kinase-inhibitor_HUVEC,ANXA7,1
tie2-kinase-inhibitor_HUVEC,WDR73,0
tie2-kinase-inhibitor_HUVEC,NKIRAS2,0
tie2-kinase-inhibitor_HUVEC,BRD8,0
tie2-kinase-inhibitor_HUVEC,PPIB,0
tie2-kinase-inhibitor_HUVEC,RPS6,0
flutamide_MCF7,CKLF,1
flutamide_MCF7,SCML2,1
flutamide_MCF7,C11orf68,1
flutamide_MCF7,CCDC85C,1
flutamide_MCF7,ZC3H14,1
flutamide_MCF7,IL10RA,0
flutamide_MCF7,SAP30BP,0
flutamide_MCF7,ECHDC2,0
flutamide_MCF7,NMD3,0
flutamide_MCF7,2-Mar,0
vemurafenib_BT20,EPB41L2,1
vemurafenib_BT20,DUSP4,1
vemurafenib_BT20,HMGA2,1
vemurafenib_BT20,PCM1,1
vemurafenib_BT20,UBE2L6,1
vemurafenib_BT20,RAP1GAP,0
vemurafenib_BT20,TBC1D17,0
vemurafenib_BT20,PYCR1,0
vemurafenib_BT20,MVD,0
vemurafenib_BT20,GATA2,0
empagliflozin_HT29,RHOA,1
empagliflozin_HT29,ZZEF1,1
empagliflozin_HT29,NCBP1,1
empagliflozin_HT29,GCN1,1
empagliflozin_HT29,SMARCA5,1
empagliflozin_HT29,STK19,0
empagliflozin_HT29,ZNF136,0
empagliflozin_HT29,ACKR4,0
empagliflozin_HT29,ZNF43,0
empagliflozin_HT29,MEOX2,0
ribavirin_YAPC,KCNG1,1
ribavirin_YAPC,FRS2,1
ribavirin_YAPC,SOD3,1
ribavirin_YAPC,NPHS1,1
ribavirin_YAPC,HNF1B,1
ribavirin_YAPC,NAB1,0
ribavirin_YAPC,TSC1,0
ribavirin_YAPC,SLC39A14,0
ribavirin_YAPC,IKBKAP,0
ribavirin_YAPC,IL32,0
hypericin_A375,PPP1R13B,1
hypericin_A375,AHCY,1
hypericin_A375,ANXA6,1
hypericin_A375,COPE,1
hypericin_A375,POLE3,1
hypericin_A375,ITGA7,0
hypericin_A375,AKAP1,0
hypericin_A375,ZZEF1,0
hypericin_A375,ADCY6,0
hypericin_A375,ETFDH,0
nilotinib_HA1E,S100A4,1
nilotinib_HA1E,NFE2L3,1
nilotinib_HA1E,IFI35,1
nilotinib_HA1E,HMGA2,1
nilotinib_HA1E,SEMA3A,1
nilotinib_HA1E,NCOA3,0
nilotinib_HA1E,NRAS,0
nilotinib_HA1E,SLC6A14,0
nilotinib_HA1E,RPS6KB1,0
nilotinib_HA1E,TRIM37,0
emtricitabine_MCF7,SOX4,1
emtricitabine_MCF7,PRODH2,1
emtricitabine_MCF7,ARSE,1
emtricitabine_MCF7,MNX1,1
emtricitabine_MCF7,MVP,1
emtricitabine_MCF7,HS3ST3A1,0
emtricitabine_MCF7,ZNF426,0
emtricitabine_MCF7,DONSON,0
emtricitabine_MCF7,ZNF430,0
emtricitabine_MCF7,IGF1,0
KIN001-260_NPC.CAS9,RRAGD,1
KIN001-260_NPC.CAS9,HIGD1B,1
KIN001-260_NPC.CAS9,ST7,1
KIN001-260_NPC.CAS9,SLC25A44,1
KIN001-260_NPC.CAS9,ARL8B,1
KIN001-260_NPC.CAS9,PJA1,0
KIN001-260_NPC.CAS9,PCDHB3,0
KIN001-260_NPC.CAS9,NLGN4X,0
KIN001-260_NPC.CAS9,PDE9A,0
KIN001-260_NPC.CAS9,LYZ,0
nevirapine_A375,ZNF337,1
nevirapine_A375,SLC6A15,1
nevirapine_A375,ANKRD10,1
nevirapine_A375,ARHGDIG,1
nevirapine_A375,TIAM1,1
nevirapine_A375,CNKSR1,0
nevirapine_A375,NAA35,0
nevirapine_A375,PTGES3,0
nevirapine_A375,ITGB1BP1,0
nevirapine_A375,EHD4,0
atrasentan_HELA,TNFRSF1A,1
atrasentan_HELA,LPAR6,1
atrasentan_HELA,PTRF,1
atrasentan_HELA,NCF4,1
atrasentan_HELA,TRIM15,1
atrasentan_HELA,HLA-DQB2,0
atrasentan_HELA,BIRC7,0
atrasentan_HELA,LILRA4,0
atrasentan_HELA,ZC2HC1A,0
atrasentan_HELA,IGSF3,0
CL-218872_HELA,HYOU1,1
CL-218872_HELA,NEO1,1
CL-218872_HELA,FXYD7,1
CL-218872_HELA,CRMP1,1
CL-218872_HELA,SOX12,1
CL-218872_HELA,NEU1,0
CL-218872_HELA,MRPS16,0
CL-218872_HELA,POLD4,0
CL-218872_HELA,PPA1,0
CL-218872_HELA,ANXA2P2,0
dipyridamole_MCF7,PRR5,1
dipyridamole_MCF7,COL18A1,1
dipyridamole_MCF7,FPGS,1
dipyridamole_MCF7,C21orf2,1
dipyridamole_MCF7,COL4A1,1
dipyridamole_MCF7,PRCP,0
dipyridamole_MCF7,PPT1,0
dipyridamole_MCF7,EIF3G,0
dipyridamole_MCF7,NUP93,0
dipyridamole_MCF7,H2AFV,0
actarit_HT29,ASB9,1
actarit_HT29,RAB26,1
actarit_HT29,PDE3A,1
actarit_HT29,METTL16,1
actarit_HT29,DNASE2,1
actarit_HT29,TMEM51,0
actarit_HT29,IDH2,0
actarit_HT29,NEO1,0
actarit_HT29,HIVEP1,0
actarit_HT29,MYO9B,0
ibrutinib_MCF7,BCKDHA,1
ibrutinib_MCF7,EIF4G3,1
ibrutinib_MCF7,PAFAH1B3,1
ibrutinib_MCF7,SREBF2,1
ibrutinib_MCF7,PXMP2,1
ibrutinib_MCF7,BNIP3,0
ibrutinib_MCF7,PLAU,0
ibrutinib_MCF7,HEY1,0
ibrutinib_MCF7,MRPS28,0
ibrutinib_MCF7,DECR1,0
CGP-60474_CD34,PNKP,1
CGP-60474_CD34,PLEC,1
CGP-60474_CD34,CREG1,1
CGP-60474_CD34,HSD17B10,1
CGP-60474_CD34,GNAI1,1
CGP-60474_CD34,ZNF85,0
CGP-60474_CD34,COL6A2,0
CGP-60474_CD34,RLN2,0
CGP-60474_CD34,S100A9,0
CGP-60474_CD34,KRT23,0
enzastaurin_BT20,EPB41L2,1
enzastaurin_BT20,DUSP4,1
enzastaurin_BT20,PCM1,1
enzastaurin_BT20,PRCP,1
enzastaurin_BT20,UBE2L6,1
enzastaurin_BT20,RAP1GAP,0
enzastaurin_BT20,GATA2,0
enzastaurin_BT20,MVD,0
enzastaurin_BT20,SQLE,0
enzastaurin_BT20,TBC1D17,0
zosuquidar_HELA,LIMD2,1
zosuquidar_HELA,CRELD2,1
zosuquidar_HELA,ZNF589,1
zosuquidar_HELA,SRD5A1,1
zosuquidar_HELA,SIRT6,1
zosuquidar_HELA,ZNF7,0
zosuquidar_HELA,TNFRSF10C,0
zosuquidar_HELA,ASH2L,0
zosuquidar_HELA,CA12,0
zosuquidar_HELA,TRAM1,0
celastrol_BT20,EPB41L2,1
celastrol_BT20,BHLHE40,1
celastrol_BT20,CGRRF1,1
celastrol_BT20,PIGH,1
celastrol_BT20,SNAPC1,1
celastrol_BT20,ZNHIT1,0
celastrol_BT20,PLOD3,0
celastrol_BT20,BCKDHA,0
celastrol_BT20,RUVBL2,0
celastrol_BT20,ZNF3,0
ketanserin_HT29,GSE1,1
ketanserin_HT29,GABRB3,1
ketanserin_HT29,MTMR3,1
ketanserin_HT29,CENPE,1
ketanserin_HT29,SYF2,1
ketanserin_HT29,SLC11A2,0
ketanserin_HT29,TACSTD2,0
ketanserin_HT29,NCALD,0
ketanserin_HT29,RMDN3,0
ketanserin_HT29,HS3ST1,0
AP-26113_PC3,ADAMTS3,1
AP-26113_PC3,FGF4,1
AP-26113_PC3,PNMAL1,1
AP-26113_PC3,INSM1,1
AP-26113_PC3,DPPA4,1
AP-26113_PC3,CYP20A1,0
AP-26113_PC3,MAGEB2,0
AP-26113_PC3,ASNS,0
AP-26113_PC3,SMC6,0
AP-26113_PC3,ANKMY2,0
PF-573228_HT29,EPB41L2,1
PF-573228_HT29,DNAJA3,1
PF-573228_HT29,DNM1,1
PF-573228_HT29,IGF2BP2,1
PF-573228_HT29,LDHB,1
PF-573228_HT29,IL1B,0
PF-573228_HT29,NCOA3,0
PF-573228_HT29,PTGS2,0
PF-573228_HT29,TBX2,0
PF-573228_HT29,HEATR6,0
andarine_A375,RALA,1
andarine_A375,TICAM1,1
andarine_A375,CXCL2,1
andarine_A375,CDK7,1
andarine_A375,DUSP14,1
andarine_A375,TOMM70A,0
andarine_A375,CYP4F12,0
andarine_A375,GSN,0
andarine_A375,ALDOC,0
andarine_A375,IL1B,0
floxuridine_HT29,KRT33B,1
floxuridine_HT29,MYO9A,1
floxuridine_HT29,MFSD9,1
floxuridine_HT29,PAAF1,1
floxuridine_HT29,UBE3A,1
floxuridine_HT29,MVP,0
floxuridine_HT29,HOXB6,0
floxuridine_HT29,C10orf10,0
floxuridine_HT29,PXDC1,0
floxuridine_HT29,ZYX,0
ABT-737_HEPG2,HMOX1,1
ABT-737_HEPG2,GAA,1
ABT-737_HEPG2,BLVRA,1
ABT-737_HEPG2,RAC2,1
ABT-737_HEPG2,BNIP3,1
ABT-737_HEPG2,KIF14,0
ABT-737_HEPG2,RAP1GAP,0
ABT-737_HEPG2,ARFIP2,0
ABT-737_HEPG2,DENND2D,0
ABT-737_HEPG2,INSIG1,0
DMP-777_HELA,PCK2,1
DMP-777_HELA,ITGBL1,1
DMP-777_HELA,CENPE,1
DMP-777_HELA,GIN1,1
DMP-777_HELA,CTC1,1
DMP-777_HELA,RAB27A,0
DMP-777_HELA,UBE2W,0
DMP-777_HELA,RYR3,0
DMP-777_HELA,PDE8B,0
DMP-777_HELA,TMEM254,0
veliparib_ASC,SERPINE1,1
veliparib_ASC,TGFB1I1,1
veliparib_ASC,PAX8,1
veliparib_ASC,TCF7L1,1
veliparib_ASC,VEGFC,1
veliparib_ASC,LIAS,0
veliparib_ASC,RAE1,0
veliparib_ASC,KYNU,0
veliparib_ASC,STX1A,0
veliparib_ASC,SERPINB5,0
KU-60019_CD34,KCNK1,1
KU-60019_CD34,ABCB6,1
KU-60019_CD34,AKR1C2,1
KU-60019_CD34,S100A4,1
KU-60019_CD34,RASIP1,1
KU-60019_CD34,IGF2BP2,0
KU-60019_CD34,COL6A2,0
KU-60019_CD34,PAX8,0
KU-60019_CD34,COL1A1,0
KU-60019_CD34,PLAU,0
LY-2090314_MCF7,SOCS1,1
LY-2090314_MCF7,IPO13,1
LY-2090314_MCF7,MMP2,1
LY-2090314_MCF7,SDC1,1
LY-2090314_MCF7,AIM1,1
LY-2090314_MCF7,ARHGEF6,0
LY-2090314_MCF7,F8,0
LY-2090314_MCF7,LYPLA1,0
LY-2090314_MCF7,SRPX,0
LY-2090314_MCF7,F13A1,0
tacalcitol_HT29,PROCR,1
tacalcitol_HT29,TXNRD1,1
tacalcitol_HT29,SRSF10,1
tacalcitol_HT29,ZFAND5,1
tacalcitol_HT29,DDX3X,1
tacalcitol_HT29,PLEKHF1,0
tacalcitol_HT29,BPIFA1,0
tacalcitol_HT29,PAEP,0
tacalcitol_HT29,FGA,0
tacalcitol_HT29,KCNA5,0
acebutolol_A375,REEP5,1
acebutolol_A375,MRPL23,1
acebutolol_A375,CD82,1
acebutolol_A375,UBE2C,1
acebutolol_A375,COX6B1,1
acebutolol_A375,DLX5,0
acebutolol_A375,CTGF,0
acebutolol_A375,SEC14L1,0
acebutolol_A375,DYNC2LI1,0
acebutolol_A375,DDX11,0
quizartinib_JURKAT,ARL4C,1
quizartinib_JURKAT,PRSS23,1
quizartinib_JURKAT,TP53,1
quizartinib_JURKAT,UBE2L6,1
quizartinib_JURKAT,ELOVL6,1
quizartinib_JURKAT,CD320,0
quizartinib_JURKAT,TMEM109,0
quizartinib_JURKAT,PYGL,0
quizartinib_JURKAT,RBM6,0
quizartinib_JURKAT,RGS2,0
PD-0325901_YAPC,RHD,1
PD-0325901_YAPC,SOD2,1
PD-0325901_YAPC,SLC7A4,1
PD-0325901_YAPC,SH3TC2,1
PD-0325901_YAPC,SCN7A,1
PD-0325901_YAPC,C16orf45,0
PD-0325901_YAPC,INPP5A,0
PD-0325901_YAPC,SPOCK2,0
PD-0325901_YAPC,NAPA,0
PD-0325901_YAPC,SYCP2,0
idalopirdine_HT29,FBXL14,1
idalopirdine_HT29,CYB5R4,1
idalopirdine_HT29,PXN,1
idalopirdine_HT29,GTF3C3,1
idalopirdine_HT29,TLN1,1
idalopirdine_HT29,MUC1,0
idalopirdine_HT29,ANO1,0
idalopirdine_HT29,KCNE4,0
idalopirdine_HT29,KMT2A,0
idalopirdine_HT29,NPAT,0
vorinostat_HEPG2,BLVRA,1
vorinostat_HEPG2,GAA,1
vorinostat_HEPG2,EPB41L2,1
vorinostat_HEPG2,MAP4K4,1
vorinostat_HEPG2,HMOX1,1
vorinostat_HEPG2,RAP1GAP,0
vorinostat_HEPG2,ARFIP2,0
vorinostat_HEPG2,INPP1,0
vorinostat_HEPG2,PAFAH1B3,0
vorinostat_HEPG2,KIF14,0
AZ-628_NPC.TAK,PPARG,1
AZ-628_NPC.TAK,RGS2,1
AZ-628_NPC.TAK,CBR3,1
AZ-628_NPC.TAK,HK1,1
AZ-628_NPC.TAK,EGFR,1
AZ-628_NPC.TAK,APPBP2,0
AZ-628_NPC.TAK,NRAS,0
AZ-628_NPC.TAK,IGF1R,0
AZ-628_NPC.TAK,NCOA3,0
AZ-628_NPC.TAK,HEATR6,0
UNC-669_NPC.TAK,CCND3,1
UNC-669_NPC.TAK,COL4A1,1
UNC-669_NPC.TAK,S100A4,1
UNC-669_NPC.TAK,PLSCR1,1
UNC-669_NPC.TAK,TMEM2,1
UNC-669_NPC.TAK,NRIP1,0
UNC-669_NPC.TAK,KLHDC2,0
UNC-669_NPC.TAK,HIST3H2A,0
UNC-669_NPC.TAK,CCDC86,0
UNC-669_NPC.TAK,ELAC2,0
rigosertib_MCF7,MUC1,1
rigosertib_MCF7,CAPN1,1
rigosertib_MCF7,PRKX,1
rigosertib_MCF7,ETS1,1
rigosertib_MCF7,VPS72,1
rigosertib_MCF7,LINC00472,0
rigosertib_MCF7,COL2A1,0
rigosertib_MCF7,OR7C1,0
rigosertib_MCF7,IL26,0
rigosertib_MCF7,CCL1,0
PHA-665752_HCC515,CTNNAL1,1
PHA-665752_HCC515,EGFR,1
PHA-665752_HCC515,SPTAN1,1
PHA-665752_HCC515,AXL,1
PHA-665752_HCC515,S100A4,1
PHA-665752_HCC515,APPBP2,0
PHA-665752_HCC515,BCAS3,0
PHA-665752_HCC515,HEATR6,0
PHA-665752_HCC515,NCOA3,0
PHA-665752_HCC515,PPM1D,0
minoxidil_YAPC,CYP27B1,1
minoxidil_YAPC,TNPO3,1
minoxidil_YAPC,TCHH,1
minoxidil_YAPC,ARHGEF7,1
minoxidil_YAPC,AP1G1,1
minoxidil_YAPC,ALDH5A1,0
minoxidil_YAPC,NDP,0
minoxidil_YAPC,NCAPH2,0
minoxidil_YAPC,SLC22A4,0
minoxidil_YAPC,FBXO5,0
theophylline_A375,ERO1A,1
theophylline_A375,SIM2,1
theophylline_A375,SNF8,1
theophylline_A375,TRIP12,1
theophylline_A375,GAA,1
theophylline_A375,SLC24A3,0
theophylline_A375,SIAH1,0
theophylline_A375,FBXO28,0
theophylline_A375,ZNF195,0
theophylline_A375,MOG,0
indinavir_PC3,MRPS18A,1
indinavir_PC3,CASP1,1
indinavir_PC3,HLA-DRA,1
indinavir_PC3,EPHA3,1
indinavir_PC3,AADAC,1
indinavir_PC3,CSPP1,0
indinavir_PC3,TRAF6,0
indinavir_PC3,ZBTB39,0
indinavir_PC3,TP53BP1,0
indinavir_PC3,JAK1,0
mirtazapine_HELA,PDGFD,1
mirtazapine_HELA,DSTYK,1
mirtazapine_HELA,SWAP70,1
mirtazapine_HELA,AIM1,1
mirtazapine_HELA,PDE9A,1
mirtazapine_HELA,HS3ST2,0
mirtazapine_HELA,SMAD7,0
mirtazapine_HELA,EEA1,0
mirtazapine_HELA,ENOSF1,0
mirtazapine_HELA,MPP1,0
trapidil_HELA,KLK10,1
trapidil_HELA,RABEP2,1
trapidil_HELA,PLEK2,1
trapidil_HELA,ABR,1
trapidil_HELA,GGA2,1
trapidil_HELA,LMO2,0
trapidil_HELA,IRF1,0
trapidil_HELA,SLC35G2,0
trapidil_HELA,SRPX2,0
trapidil_HELA,PCDH8,0
timofibrate_HT29,TTC31,1
timofibrate_HT29,DMTF1,1
timofibrate_HT29,TPD52L1,1
timofibrate_HT29,CDK5RAP2,1
timofibrate_HT29,DDX10,1
timofibrate_HT29,PLAG1,0
timofibrate_HT29,SST,0
timofibrate_HT29,IL10RB,0
timofibrate_HT29,PHTF1,0
timofibrate_HT29,EXOC2,0
gemifloxacin_A375,AMPH,1
gemifloxacin_A375,PPWD1,1
gemifloxacin_A375,NIT1,1
gemifloxacin_A375,FGFR2,1
gemifloxacin_A375,PRKCI,1
gemifloxacin_A375,TRAF1,0
gemifloxacin_A375,TMED10,0
gemifloxacin_A375,PSME1,0
gemifloxacin_A375,ADCY3,0
gemifloxacin_A375,PEBP1,0
etofylline-clofibrate_HT29,FAM131B,1
etofylline-clofibrate_HT29,OFD1,1
etofylline-clofibrate_HT29,TRAPPC2,1
etofylline-clofibrate_HT29,ARHGEF7,1
etofylline-clofibrate_HT29,C1RL,1
etofylline-clofibrate_HT29,TPSAB1,0
etofylline-clofibrate_HT29,TPSB2,0
etofylline-clofibrate_HT29,PPP3CA,0
etofylline-clofibrate_HT29,LSM1,0
etofylline-clofibrate_HT29,CD47,0
aprepitant_PC3,PDE6D,1
aprepitant_PC3,MTSS1,1
aprepitant_PC3,BAMBI,1
aprepitant_PC3,TBX19,1
aprepitant_PC3,TMEM8B,1
aprepitant_PC3,PYCR1,0
aprepitant_PC3,MYO1F,0
aprepitant_PC3,FOSL1,0
aprepitant_PC3,KEAP1,0
aprepitant_PC3,RPS6KA4,0
SGI-1776_A375,TUBA4A,1
SGI-1776_A375,CDKN2A,1
SGI-1776_A375,TSC22D3,1
SGI-1776_A375,SCARA3,1
SGI-1776_A375,IL15,1
SGI-1776_A375,B4GALT6,0
SGI-1776_A375,SPANXC,0
SGI-1776_A375,DUSP6,0
SGI-1776_A375,DYNC1I1,0
SGI-1776_A375,EEA1,0
CGP-60474_HME1,S100A14,1
CGP-60474_HME1,RAP1GAP,1
CGP-60474_HME1,HIST2H2BE,1
CGP-60474_HME1,STK26,1
CGP-60474_HME1,LSR,1
CGP-60474_HME1,COL1A1,0
CGP-60474_HME1,SERPINE1,0
CGP-60474_HME1,PAX8,0
CGP-60474_HME1,COL4A1,0
CGP-60474_HME1,MYL9,0
HG-14-10-04_HUES3,CHMP6,1
HG-14-10-04_HUES3,LRP12,1
HG-14-10-04_HUES3,PPP2R3A,1
HG-14-10-04_HUES3,ST20,1
HG-14-10-04_HUES3,DNAAF1,1
HG-14-10-04_HUES3,POMZP3,0
HG-14-10-04_HUES3,SORD,0
HG-14-10-04_HUES3,MAX,0
HG-14-10-04_HUES3,BAZ1B,0
HG-14-10-04_HUES3,SLK,0
fadrozole_A375,MFHAS1,1
fadrozole_A375,CREBBP,1
fadrozole_A375,IFNAR2,1
fadrozole_A375,NCK2,1
fadrozole_A375,BIN3,1
fadrozole_A375,STARD3,0
fadrozole_A375,CCR9,0
fadrozole_A375,NHLH2,0
fadrozole_A375,CSN1S1,0
fadrozole_A375,GIMAP6,0
taltirelin_HA1E,RDH5,1
taltirelin_HA1E,S1PR1,1
taltirelin_HA1E,SLC19A3,1
taltirelin_HA1E,GRIA3,1
taltirelin_HA1E,TESK2,1
taltirelin_HA1E,SEPHS1,0
taltirelin_HA1E,FOCAD,0
taltirelin_HA1E,GDF15,0
taltirelin_HA1E,TSPAN8,0
taltirelin_HA1E,PARD3,0
carisoprodol_MCF7,DNM1,1
carisoprodol_MCF7,MISP,1
carisoprodol_MCF7,GNB5,1
carisoprodol_MCF7,COL1A1,1
carisoprodol_MCF7,EPHB2,1
carisoprodol_MCF7,SLC38A7,0
carisoprodol_MCF7,YRDC,0
carisoprodol_MCF7,OAZ3,0
carisoprodol_MCF7,MCM3AP,0
carisoprodol_MCF7,NISCH,0
