"5182598_MCF7","ABHD4",1
"5182598_MCF7","AIM1",0
"5182598_MCF7","AKR1C1",1
"5182598_MCF7","AKR1C2",1
"5182598_MCF7","AKR1C3",1
"5182598_MCF7","ARID5B",0
"5182598_MCF7","ARL6IP5",0
"5182598_MCF7","ARMCX1",0
"5182598_MCF7","ARMCX3",0
"5182598_MCF7","ASF1A",1
"5182598_MCF7","ATF3",1
"5182598_MCF7","B4GAT1",0
"5182598_MCF7","CITED2",0
"5182598_MCF7","CREBL2",0
"5182598_MCF7","CTDSP1",0
"5182598_MCF7","DIP2C",1
"5182598_MCF7","DKK1",0
"5182598_MCF7","DNAJB1",1
"5182598_MCF7","DNAJB4",1
"5182598_MCF7","EFNB2",0
"5182598_MCF7","EHD3",0
"5182598_MCF7","ELF3",0
"5182598_MCF7","FAM69A",0
"5182598_MCF7","FASTKD1",0
"5182598_MCF7","FECH",1
"5182598_MCF7","GADD45A",1
"5182598_MCF7","GCLC",1
"5182598_MCF7","GCLM",1
"5182598_MCF7","HES1",0
"5182598_MCF7","HMOX1",1
"5182598_MCF7","HSPA1A",1
"5182598_MCF7","HSPA1B",1
"5182598_MCF7","LRP8",1
"5182598_MCF7","MAFG",1
"5182598_MCF7","MOSPD1",0
"5182598_MCF7","NR2F2",0
"5182598_MCF7","OSGIN1",1
"5182598_MCF7","PEX11A",0
"5182598_MCF7","PRR15L",0
"5182598_MCF7","RGL3",0
"5182598_MCF7","RIT1",1
"5182598_MCF7","SLC25A12",0
"5182598_MCF7","SLC7A11",1
"5182598_MCF7","TACC1",0
"5182598_MCF7","TRIB3",1
"5182598_MCF7","TRIM16",1
"5182598_MCF7","TXNRD1",1
"5182598_MCF7","UGCG",0
"5182598_MCF7","UNKL",1
"5182598_MCF7","VAV3",0
"5194442_MCF7","AKR1C1",1
"5194442_MCF7","AKR1C2",1
"5194442_MCF7","AKR1C3",1
"5194442_MCF7","ARID5B",0
"5194442_MCF7","ASF1A",1
"5194442_MCF7","CAMK2N1",0
"5194442_MCF7","CBR3",1
"5194442_MCF7","CCDC170",0
"5194442_MCF7","CEBPB",1
"5194442_MCF7","CLSTN2",0
"5194442_MCF7","CYP1B1",0
"5194442_MCF7","DBNDD1",0
"5194442_MCF7","DHRS3",0
"5194442_MCF7","DNAJB4",1
"5194442_MCF7","EIF5A",0
"5194442_MCF7","ERC1",0
"5194442_MCF7","FECH",1
"5194442_MCF7","GADD45A",1
"5194442_MCF7","GCLM",1
"5194442_MCF7","HMOX1",1
"5194442_MCF7","HSPA1A",1
"5194442_MCF7","HSPA1B",1
"5194442_MCF7","KDELR1",0
"5194442_MCF7","LXN",0
"5194442_MCF7","LY6G5C",0
"5194442_MCF7","MAFG",1
"5194442_MCF7","NR2F2",0
"5194442_MCF7","OSGIN1",1
"5194442_MCF7","P2RY2",0
"5194442_MCF7","P2RY6",1
"5194442_MCF7","PLD3",0
"5194442_MCF7","PPIP5K1",0
"5194442_MCF7","PSENEN",0
"5194442_MCF7","RGS16",0
"5194442_MCF7","SEMA4A",0
"5194442_MCF7","SH3GLB2",0
"5194442_MCF7","SLC35C2",0
"5194442_MCF7","SLC7A11",1
"5194442_MCF7","SUV39H2",0
"5194442_MCF7","SYTL2",0
"5194442_MCF7","TNFRSF12A",0
"5194442_MCF7","TRIM16",1
"5194442_MCF7","TXNIP",0
"5194442_MCF7","TXNRD1",1
"5194442_MCF7","UBE2O",1
"5194442_MCF7","UGT1A10",1
"5194442_MCF7","UGT1A1",1
"5194442_MCF7","UGT1A4",1
"5194442_MCF7","UGT1A6",1
"5194442_MCF7","UNKL",1
"5194442_PC3","ADM",1
"5194442_PC3","AKR1B10",1
"5194442_PC3","AKR1C1",1
"5194442_PC3","AKR1C2",1
"5194442_PC3","AKR1C3",1
"5194442_PC3","AMIGO2",1
"5194442_PC3","BRF2",1
"5194442_PC3","C5orf30",1
"5194442_PC3","COL5A2",0
"5194442_PC3","CREB5",0
"5194442_PC3","CXCL2",0
"5194442_PC3","CYP1B1",0
"5194442_PC3","DPY19L2P2",0
"5194442_PC3","ECT2",0
"5194442_PC3","FAM105A",0
"5194442_PC3","FRMD8",0
"5194442_PC3","GCLC",1
"5194442_PC3","H1F0",0
"5194442_PC3","HAPLN1",0
"5194442_PC3","HAS2",0
"5194442_PC3","HMOX1",1
"5194442_PC3","HOXA5",0
"5194442_PC3","HSPA1A",1
"5194442_PC3","HSPA1B",1
"5194442_PC3","HSPH1",1
"5194442_PC3","ID2",0
"5194442_PC3","IFIT1",0
"5194442_PC3","IL1B",0
"5194442_PC3","KDELC1",0
"5194442_PC3","KIAA1462",0
"5194442_PC3","KLHL21",1
"5194442_PC3","LIF",0
"5194442_PC3","MAFG",1
"5194442_PC3","MIR22HG",1
"5194442_PC3","MMP13",0
"5194442_PC3","MYC",1
"5194442_PC3","NOP2",1
"5194442_PC3","OSGIN1",1
"5194442_PC3","PDZD8",0
"5194442_PC3","PTX3",0
"5194442_PC3","RGS2",0
"5194442_PC3","SEMA3A",0
"5194442_PC3","SLC7A11",1
"5194442_PC3","SQSTM1",1
"5194442_PC3","TNFRSF11A",0
"5194442_PC3","TRIM16",1
"5194442_PC3","TRIM52",0
"5194442_PC3","TRMT2A",1
"5194442_PC3","TXNRD1",1
"5194442_PC3","UGDH",1
"5211181_MCF7","ADCY3",1
"5211181_MCF7","ADRA2A",0
"5211181_MCF7","ALDH1A3",1
"5211181_MCF7","ALOXE3",0
"5211181_MCF7","ASNS",1
"5211181_MCF7","ATF3",1
"5211181_MCF7","BET1L",1
"5211181_MCF7","BEX4",1
"5211181_MCF7","BRWD1",1
"5211181_MCF7","BST2",1
"5211181_MCF7","BTN2A2",1
"5211181_MCF7","CCND1",0
"5211181_MCF7","CD55",1
"5211181_MCF7","CDH10",0
"5211181_MCF7","CDH22",1
"5211181_MCF7","CHAC1",1
"5211181_MCF7","CTSW",0
"5211181_MCF7","CYP1A1",1
"5211181_MCF7","CYP1B1",1
"5211181_MCF7","CYP4F12",0
"5211181_MCF7","DCAF16",0
"5211181_MCF7","EGR3",0
"5211181_MCF7","FAM198B",0
"5211181_MCF7","GADD45A",1
"5211181_MCF7","GNAZ",1
"5211181_MCF7","GSPT2",0
"5211181_MCF7","HMOX1",1
"5211181_MCF7","IL1B",0
"5211181_MCF7","KDM4A",1
"5211181_MCF7","LGALS3BP",1
"5211181_MCF7","LRIT1",1
"5211181_MCF7","LUNAR1",1
"5211181_MCF7","MC_M84487_s_at",0
"5211181_MCF7","MEAF6",0
"5211181_MCF7","MMP24",0
"5211181_MCF7","MMP26",1
"5211181_MCF7","MTMR10",0
"5211181_MCF7","MX1",0
"5211181_MCF7","NXPH3",0
"5211181_MCF7","PDZK1",0
"5211181_MCF7","PRDM8",0
"5211181_MCF7","RNASE3",0
"5211181_MCF7","SLC15A3",0
"5211181_MCF7","SLC7A11",1
"5211181_MCF7","SNPH",0
"5211181_MCF7","SRSF6",0
"5211181_MCF7","ST3GAL1",1
"5211181_MCF7","SYNDIG1",0
"5211181_MCF7","TSC22D1",1
"5211181_MCF7","UGCG",0
"5224221_MCF7","ADGRA3",0
"5224221_MCF7","AKR1C1",1
"5224221_MCF7","AKR1C2",1
"5224221_MCF7","AKR1C3",1
"5224221_MCF7","ASNS",1
"5224221_MCF7","ATF3",1
"5224221_MCF7","CAMK2N1",0
"5224221_MCF7","CBFA2T3",0
"5224221_MCF7","CD55",1
"5224221_MCF7","CEBPG",1
"5224221_MCF7","CHKA",0
"5224221_MCF7","DDIT3",1
"5224221_MCF7","DTL",0
"5224221_MCF7","EGR3",0
"5224221_MCF7","EIF1AX",0
"5224221_MCF7","ELF3",0
"5224221_MCF7","ELOVL6",0
"5224221_MCF7","ERCC6L",0
"5224221_MCF7","FAM111A",0
"5224221_MCF7","FASTKD5",0
"5224221_MCF7","FEN1",0
"5224221_MCF7","GADD45A",1
"5224221_MCF7","GEMIN4",0
"5224221_MCF7","GINS1",0
"5224221_MCF7","GMNN",0
"5224221_MCF7","GRB10",1
"5224221_MCF7","HMOX1",1
"5224221_MCF7","HSPA1A",1
"5224221_MCF7","HSPA1B",1
"5224221_MCF7","IFRD1",1
"5224221_MCF7","IGSF3",0
"5224221_MCF7","IMP3",0
"5224221_MCF7","INHBE",1
"5224221_MCF7","MAP1B",1
"5224221_MCF7","MT1F",1
"5224221_MCF7","MT1HL1",1
"5224221_MCF7","MT2A",1
"5224221_MCF7","NFIL3",1
"5224221_MCF7","NR2F2",0
"5224221_MCF7","PCNA",0
"5224221_MCF7","PEX11A",0
"5224221_MCF7","RBM25",0
"5224221_MCF7","RIBC2",0
"5224221_MCF7","SLC7A11",1
"5224221_MCF7","TGIF1",1
"5224221_MCF7","TRIB3",1
"5224221_MCF7","TXNRD1",1
"5224221_MCF7","UBR7",0
"5224221_MCF7","UGCG",0
"5224221_MCF7","VEGFA",1
"5230742_MCF7","ABCA5",1
"5230742_MCF7","ACADM",0
"5230742_MCF7","ALDH1A3",1
"5230742_MCF7","APIP",0
"5230742_MCF7","C11orf73",0
"5230742_MCF7","CBFA2T3",0
"5230742_MCF7","CCL3P1",1
"5230742_MCF7","CHKA",0
"5230742_MCF7","CYP1A1",1
"5230742_MCF7","CYP1A2",1
"5230742_MCF7","CYP1B1",1
"5230742_MCF7","DRD4",0
"5230742_MCF7","EDC3",1
"5230742_MCF7","EGR3",0
"5230742_MCF7","FGF23",0
"5230742_MCF7","GNA13",0
"5230742_MCF7","GOLGA7",0
"5230742_MCF7","HIGD1A",0
"5230742_MCF7","KIAA0196",0
"5230742_MCF7","KIAA1551",0
"5230742_MCF7","LAMA5",1
"5230742_MCF7","MARCH5",0
"5230742_MCF7","NKG7",0
"5230742_MCF7","NPIP",1
"5230742_MCF7","NPIPA1",1
"5230742_MCF7","NPIPA5",1
"5230742_MCF7","NPIPA7",1
"5230742_MCF7","NPIPA8",1
"5230742_MCF7","PDZK1",0
"5230742_MCF7","PEX11A",0
"5230742_MCF7","PKD1P1",1
"5230742_MCF7","PLCB1",0
"5230742_MCF7","POPDC3",0
"5230742_MCF7","RHOBTB3",0
"5230742_MCF7","SECISBP2L",0
"5230742_MCF7","SMC2",0
"5230742_MCF7","SPCS2P4",0
"5230742_MCF7","ST3GAL1",1
"5230742_MCF7","TBC1D3",1
"5230742_MCF7","TBC1D3B",1
"5230742_MCF7","TBC1D3C",1
"5230742_MCF7","TBC1D3E",1
"5230742_MCF7","TBC1D3F",1
"5230742_MCF7","TBC1D3G",1
"5230742_MCF7","TBC1D3H",1
"5230742_MCF7","TBC1D3I",1
"5230742_MCF7","TBC1D3K",1
"5230742_MCF7","TBC1D3L",1
"5230742_MCF7","TM9SF2",0
"5230742_MCF7","TMEM164",0
"5248896_MCF7","AGR2",0
"5248896_MCF7","ALDH1A3",1
"5248896_MCF7","AMOTL2",0
"5248896_MCF7","ARC",0
"5248896_MCF7","ARID5B",0
"5248896_MCF7","ARL4A",0
"5248896_MCF7","ARMCX3",0
"5248896_MCF7","ART4",0
"5248896_MCF7","ATF3",1
"5248896_MCF7","BTG2",1
"5248896_MCF7","CCND1",0
"5248896_MCF7","CD180",1
"5248896_MCF7","CKB",0
"5248896_MCF7","CLMN",1
"5248896_MCF7","CRABP1",0
"5248896_MCF7","CRISPLD2",1
"5248896_MCF7","CROCCP3",1
"5248896_MCF7","CYP1A1",1
"5248896_MCF7","CYP1B1",1
"5248896_MCF7","CYP26A1",1
"5248896_MCF7","DHRS3",1
"5248896_MCF7","DHX29",0
"5248896_MCF7","DUSP4",1
"5248896_MCF7","EGR3",0
"5248896_MCF7","ELF3",1
"5248896_MCF7","EMID1",1
"5248896_MCF7","GDF15",1
"5248896_MCF7","HOXA5",1
"5248896_MCF7","HSPB3",0
"5248896_MCF7","IGSF3",0
"5248896_MCF7","IRF1",1
"5248896_MCF7","KIAA1549L",0
"5248896_MCF7","KLF7",1
"5248896_MCF7","MICB",0
"5248896_MCF7","NT5E",0
"5248896_MCF7","PDZK1",0
"5248896_MCF7","PIAS3",0
"5248896_MCF7","PIK3R1",0
"5248896_MCF7","PLAC1",1
"5248896_MCF7","PSG11",0
"5248896_MCF7","RGS16",1
"5248896_MCF7","RUNDC3B",0
"5248896_MCF7","SLC22A4",1
"5248896_MCF7","SOX9",1
"5248896_MCF7","ST3GAL1",1
"5248896_MCF7","TBL1Y",0
"5248896_MCF7","TCEB3",0
"5248896_MCF7","TMPRSS2",1
"5248896_MCF7","TPBG",0
"5248896_MCF7","TRIM16",1
"5252917_MCF7","ALDH1A3",1
"5252917_MCF7","ARL6IP1",0
"5252917_MCF7","ATF4",1
"5252917_MCF7","ATXN1",1
"5252917_MCF7","BCL6",0
"5252917_MCF7","BRICD5",0
"5252917_MCF7","CCNE1",0
"5252917_MCF7","CDCA8",1
"5252917_MCF7","CENPA",1
"5252917_MCF7","CHRNB2",0
"5252917_MCF7","CKS2",1
"5252917_MCF7","CRISPLD2",1
"5252917_MCF7","CYP1A1",1
"5252917_MCF7","CYP1B1",1
"5252917_MCF7","DTL",0
"5252917_MCF7","DUSP4",1
"5252917_MCF7","GDF15",1
"5252917_MCF7","GPRC5A",1
"5252917_MCF7","HIST1H2AC",0
"5252917_MCF7","HIST1H2AG",0
"5252917_MCF7","HIST1H2BD",0
"5252917_MCF7","HIST1H3H",0
"5252917_MCF7","HIST2H2BE",0
"5252917_MCF7","HJURP",1
"5252917_MCF7","HMMR",1
"5252917_MCF7","INPP4B",1
"5252917_MCF7","KIF20A",1
"5252917_MCF7","KIF23",1
"5252917_MCF7","MGLL",1
"5252917_MCF7","MSH6",0
"5252917_MCF7","PGP",0
"5252917_MCF7","PMM1",0
"5252917_MCF7","PPP1R3D",0
"5252917_MCF7","RBM14",0
"5252917_MCF7","RIBC2",0
"5252917_MCF7","RNF44",1
"5252917_MCF7","SLC16A6",0
"5252917_MCF7","ST3GAL1",1
"5252917_MCF7","TCEB3",0
"5252917_MCF7","TIPARP",1
"5252917_MCF7","TRIB3",1
"5252917_MCF7","TRIM16",1
"5252917_MCF7","TROAP",1
"5252917_MCF7","TUBA4A",0
"5252917_MCF7","TUBB",0
"5252917_MCF7","TUBB2A",0
"5252917_MCF7","TUBB4B",0
"5252917_MCF7","TUBB6",0
"5252917_MCF7","WDR5B",0
"5252917_MCF7","ZYX",1
"5253409_MCF7","ADGRA3",0
"5253409_MCF7","AMD1",0
"5253409_MCF7","ARID5B",0
"5253409_MCF7","ARL4A",0
"5253409_MCF7","ATF3",1
"5253409_MCF7","CRYAB",1
"5253409_MCF7","CSRP2",1
"5253409_MCF7","CXCL12",0
"5253409_MCF7","CYP1A1",1
"5253409_MCF7","CYP1B1",1
"5253409_MCF7","DNAJB1",1
"5253409_MCF7","DTL",0
"5253409_MCF7","EGR1",1
"5253409_MCF7","ERCC6L",0
"5253409_MCF7","ESRRB",0
"5253409_MCF7","FEN1",0
"5253409_MCF7","FOS",1
"5253409_MCF7","FOSL1",1
"5253409_MCF7","FZD4",0
"5253409_MCF7","GADD45A",1
"5253409_MCF7","GDF15",1
"5253409_MCF7","GEM",1
"5253409_MCF7","GINS1",0
"5253409_MCF7","HIST2H2AA3",1
"5253409_MCF7","HIST2H2AA4",1
"5253409_MCF7","HMOX1",1
"5253409_MCF7","HSF2BP",0
"5253409_MCF7","HSPA1A",1
"5253409_MCF7","HSPA1B",1
"5253409_MCF7","HSPA4L",1
"5253409_MCF7","HSPA6",1
"5253409_MCF7","HSPH1",1
"5253409_MCF7","IER5",1
"5253409_MCF7","JAK2",0
"5253409_MCF7","LHX2",0
"5253409_MCF7","MCM3",0
"5253409_MCF7","MNT",1
"5253409_MCF7","NPY1R",0
"5253409_MCF7","NR2F2",0
"5253409_MCF7","PDZK1",0
"5253409_MCF7","PLAC1",1
"5253409_MCF7","PNRC2",0
"5253409_MCF7","PSG11",0
"5253409_MCF7","SERPINH1",1
"5253409_MCF7","SIAH2",0
"5253409_MCF7","ST3GAL1",1
"5253409_MCF7","TRPS1",0
"5253409_MCF7","VAV3",0
"5253409_MCF7","ZBED8",0
"5253409_MCF7","ZNF148",0
"5255229_MCF7","ABT1",0
"5255229_MCF7","ACTG2",0
"5255229_MCF7","ASTE1",0
"5255229_MCF7","ATAD5",0
"5255229_MCF7","ATF3",1
"5255229_MCF7","BRICD5",0
"5255229_MCF7","C11orf73",0
"5255229_MCF7","CD72",0
"5255229_MCF7","CYP11B2",1
"5255229_MCF7","CYP1B1",0
"5255229_MCF7","DDX58",1
"5255229_MCF7","DSC1",1
"5255229_MCF7","EGR3",1
"5255229_MCF7","FKBP14",1
"5255229_MCF7","GADD45A",1
"5255229_MCF7","GEM",1
"5255229_MCF7","HERPUD1",1
"5255229_MCF7","HOXC5",0
"5255229_MCF7","ICAM1",1
"5255229_MCF7","IER5",1
"5255229_MCF7","IRF1",1
"5255229_MCF7","KDM6B",1
"5255229_MCF7","LIMD1",0
"5255229_MCF7","ME3",0
"5255229_MCF7","MMP24",0
"5255229_MCF7","MNT",1
"5255229_MCF7","NFKBIA",1
"5255229_MCF7","NR4A2",1
"5255229_MCF7","OPA3",0
"5255229_MCF7","PGP",0
"5255229_MCF7","PRDM8",0
"5255229_MCF7","PSORS1C2",0
"5255229_MCF7","PURA",0
"5255229_MCF7","RASGRP1",1
"5255229_MCF7","RCAN1",1
"5255229_MCF7","RCAN2",0
"5255229_MCF7","RELB",1
"5255229_MCF7","RIBC2",0
"5255229_MCF7","RPL39L",0
"5255229_MCF7","SAPCD1",1
"5255229_MCF7","SCGB1A1",1
"5255229_MCF7","SNPH",0
"5255229_MCF7","TCEB3",0
"5255229_MCF7","TGM1",0
"5255229_MCF7","TNFAIP3",1
"5255229_MCF7","TREX2",0
"5255229_MCF7","TRIM68",1
"5255229_MCF7","YPEL5",1
"5255229_MCF7","ZNF165",1
"5255229_MCF7","ZNF609",0
"5279552_MCF7","ABCB9",1
"5279552_MCF7","AIM1L",0
"5279552_MCF7","ALDH1A3",1
"5279552_MCF7","AMOTL2",0
"5279552_MCF7","ARHGAP19",0
"5279552_MCF7","ARID5B",0
"5279552_MCF7","ATP6V0B",0
"5279552_MCF7","CHKA",0
"5279552_MCF7","CSPG5",1
"5279552_MCF7","CYP1A1",1
"5279552_MCF7","CYP1B1",1
"5279552_MCF7","DGCR5",0
"5279552_MCF7","DNAJC8",0
"5279552_MCF7","DPF3",1
"5279552_MCF7","DPP8",0
"5279552_MCF7","EGR3",0
"5279552_MCF7","ELF1",0
"5279552_MCF7","GALNT8",0
"5279552_MCF7","GPX2",1
"5279552_MCF7","GRAMD1C",0
"5279552_MCF7","GRIP2",1
"5279552_MCF7","GSK3B",0
"5279552_MCF7","HIST1H2AG",0
"5279552_MCF7","HMOX1",1
"5279552_MCF7","IFNA4",1
"5279552_MCF7","IL15RA",1
"5279552_MCF7","IRF3",0
"5279552_MCF7","KCNA6",0
"5279552_MCF7","MBP",1
"5279552_MCF7","MC_Y13090_s_at",1
"5279552_MCF7","MPDU1",0
"5279552_MCF7","NR3C1",1
"5279552_MCF7","PAPOLB",0
"5279552_MCF7","PDE8B",1
"5279552_MCF7","PKP2",0
"5279552_MCF7","PLA2G2D",1
"5279552_MCF7","RASAL2",0
"5279552_MCF7","SIT1",1
"5279552_MCF7","SLC7A11",1
"5279552_MCF7","ST3GAL1",1
"5279552_MCF7","TBX2",0
"5279552_MCF7","TBX21",1
"5279552_MCF7","TIPARP",1
"5279552_MCF7","TRIM16",1
"5279552_MCF7","TXNRD1",1
"5279552_MCF7","UGCG",0
"5279552_MCF7","UNC93A",0
"5279552_MCF7","VIPR1",1
"5279552_MCF7","ZNF175",1
"5279552_MCF7","ZNF80",0
"5707885_MCF7","AKR1C3",0
"5707885_MCF7","ASNS",1
"5707885_MCF7","ATF3",1
"5707885_MCF7","BCAR3",0
"5707885_MCF7","C7orf43",0
"5707885_MCF7","CASKIN2",0
"5707885_MCF7","CDH18",0
"5707885_MCF7","CENPJ",0
"5707885_MCF7","CHAC1",1
"5707885_MCF7","DDIT3",1
"5707885_MCF7","DUSP5",0
"5707885_MCF7","EGR1",1
"5707885_MCF7","GDF15",1
"5707885_MCF7","GEM",1
"5707885_MCF7","H2BFS",1
"5707885_MCF7","HERPUD1",1
"5707885_MCF7","HIST1H2AC",1
"5707885_MCF7","HIST1H2AE",1
"5707885_MCF7","HIST1H2AG",1
"5707885_MCF7","HIST1H2BK",1
"5707885_MCF7","HIST1H3H",1
"5707885_MCF7","INHBE",1
"5707885_MCF7","INSIG1",1
"5707885_MCF7","IRX5",0
"5707885_MCF7","KLC2",0
"5707885_MCF7","LPIN1",1
"5707885_MCF7","MAFF",1
"5707885_MCF7","MICALL1",0
"5707885_MCF7","MT1F",1
"5707885_MCF7","NACC2",0
"5707885_MCF7","NR2F2",0
"5707885_MCF7","NUAK1",0
"5707885_MCF7","NUPR1",1
"5707885_MCF7","P2RX5",0
"5707885_MCF7","P2RY6",0
"5707885_MCF7","PCK2",1
"5707885_MCF7","PLEKHO1",0
"5707885_MCF7","POLE",0
"5707885_MCF7","PRR36",0
"5707885_MCF7","RASSF8",0
"5707885_MCF7","RNF208",0
"5707885_MCF7","SLC1A4",1
"5707885_MCF7","SLC6A14",0
"5707885_MCF7","SLC7A11",1
"5707885_MCF7","SPHK1",0
"5707885_MCF7","TJP3",0
"5707885_MCF7","TMEM231",1
"5707885_MCF7","TNFAIP3",1
"5707885_MCF7","TRAF5",0
"5707885_MCF7","ZNF143",0
"5707885_PC3","ABCA1",0
"5707885_PC3","ASNS",1
"5707885_PC3","ATF3",1
"5707885_PC3","ATF4",1
"5707885_PC3","ATXN1",1
"5707885_PC3","B4GAT1",0
"5707885_PC3","CARS",1
"5707885_PC3","CDC25A",0
"5707885_PC3","CDCA3",0
"5707885_PC3","CEBPB",1
"5707885_PC3","CHAC1",1
"5707885_PC3","CXCL3",1
"5707885_PC3","CYTH2",1
"5707885_PC3","DDIT3",1
"5707885_PC3","DDIT4",1
"5707885_PC3","DNAJA1",0
"5707885_PC3","DRAM1",0
"5707885_PC3","DTL",0
"5707885_PC3","DUSP5",1
"5707885_PC3","G0S2",0
"5707885_PC3","GATA6",1
"5707885_PC3","GDF15",1
"5707885_PC3","GINS1",0
"5707885_PC3","HELLS",0
"5707885_PC3","HERPUD1",1
"5707885_PC3","HIST1H2AD",1
"5707885_PC3","HIST1H3D",1
"5707885_PC3","KLHL3",0
"5707885_PC3","MCM4",0
"5707885_PC3","NDP",0
"5707885_PC3","NFIL3",1
"5707885_PC3","NUPR1",1
"5707885_PC3","ORC1",0
"5707885_PC3","P2RY2",0
"5707885_PC3","PALMD",0
"5707885_PC3","PAQR4",0
"5707885_PC3","PCK2",1
"5707885_PC3","PMAIP1",1
"5707885_PC3","PNRC1",1
"5707885_PC3","PPP1R15A",1
"5707885_PC3","PRAME",0
"5707885_PC3","RBM12",0
"5707885_PC3","RPP25",0
"5707885_PC3","SLC25A12",0
"5707885_PC3","SLC7A11",1
"5707885_PC3","TATDN2",0
"5707885_PC3","TCOF1",0
"5707885_PC3","TRIB3",1
"5707885_PC3","TRMU",0
"5707885_PC3","TXNIP",0
"abamectin_MCF7","ABCC5",0
"abamectin_MCF7","ABHD3",0
"abamectin_MCF7","AMD1",0
"abamectin_MCF7","ASNS",1
"abamectin_MCF7","ATF3",1
"abamectin_MCF7","ATF4",1
"abamectin_MCF7","CCNB1IP1",1
"abamectin_MCF7","CDKN2C",0
"abamectin_MCF7","CEBPB",1
"abamectin_MCF7","CEBPG",1
"abamectin_MCF7","CHAC1",1
"abamectin_MCF7","DDIT3",1
"abamectin_MCF7","DDIT4",1
"abamectin_MCF7","DNAJA1",0
"abamectin_MCF7","DNAJB1",0
"abamectin_MCF7","EIF4EBP1",1
"abamectin_MCF7","ERCC6L",0
"abamectin_MCF7","FAM117A",0
"abamectin_MCF7","FAM3C",0
"abamectin_MCF7","FAS",0
"abamectin_MCF7","GARS",1
"abamectin_MCF7","GDF15",1
"abamectin_MCF7","GHR",0
"abamectin_MCF7","GINS1",0
"abamectin_MCF7","GMNN",0
"abamectin_MCF7","HERPUD1",1
"abamectin_MCF7","HEXIM1",0
"abamectin_MCF7","HSPA1A",0
"abamectin_MCF7","HSPA1B",0
"abamectin_MCF7","IDI1",0
"abamectin_MCF7","JMJD6",0
"abamectin_MCF7","MYC",1
"abamectin_MCF7","NAT1",0
"abamectin_MCF7","NFKBIA",1
"abamectin_MCF7","PMAIP1",1
"abamectin_MCF7","RANBP6",0
"abamectin_MCF7","RBM12",0
"abamectin_MCF7","SARS",1
"abamectin_MCF7","SHCBP1",0
"abamectin_MCF7","SHMT2",1
"abamectin_MCF7","SLC1A4",1
"abamectin_MCF7","SLC5A3",0
"abamectin_MCF7","SLC7A11",1
"abamectin_MCF7","SPAG5",0
"abamectin_MCF7","TES",1
"abamectin_MCF7","TFRC",0
"abamectin_MCF7","TRIB3",1
"abamectin_MCF7","TSC22D3",1
"abamectin_MCF7","TXNIP",1
"abamectin_MCF7","VEGFA",1
"acacetin_MCF7","ACTR5",0
"acacetin_MCF7","APOLD1",1
"acacetin_MCF7","BAG3",1
"acacetin_MCF7","C18orf8",0
"acacetin_MCF7","CBR3",0
"acacetin_MCF7","CCNE2",0
"acacetin_MCF7","CGGBP1",0
"acacetin_MCF7","CRBN",0
"acacetin_MCF7","CSTF3",1
"acacetin_MCF7","FAM102A",1
"acacetin_MCF7","HSPA2",0
"acacetin_MCF7","IFI27",1
"acacetin_MCF7","IKZF5",0
"acacetin_MCF7","INTS6",0
"acacetin_MCF7","KDM3A",0
"acacetin_MCF7","LPCAT4",1
"acacetin_MCF7","MAGEA5",0
"acacetin_MCF7","MALT1",0
"acacetin_MCF7","MED21",0
"acacetin_MCF7","MEPCE",0
"acacetin_MCF7","MT1F",1
"acacetin_MCF7","MTL5",1
"acacetin_MCF7","NHEJ1",0
"acacetin_MCF7","PAQR3",0
"acacetin_MCF7","PCTP",0
"acacetin_MCF7","PCYOX1L",1
"acacetin_MCF7","PHF2",1
"acacetin_MCF7","PILRB",1
"acacetin_MCF7","POLE2",0
"acacetin_MCF7","PPP4R3B",0
"acacetin_MCF7","PPRC1",1
"acacetin_MCF7","SGSH",1
"acacetin_MCF7","SIAH2",1
"acacetin_MCF7","SLC30A1",1
"acacetin_MCF7","SPC25",0
"acacetin_MCF7","SRSF8",0
"acacetin_MCF7","TERF2",1
"acacetin_MCF7","TMEM5",1
"acacetin_MCF7","TRMT61B",0
"acacetin_MCF7","TSC1",1
"acacetin_MCF7","UBE2S",0
"acacetin_MCF7","UBE2SP1",0
"acacetin_MCF7","UCN",1
"acacetin_MCF7","VAV1",0
"acacetin_MCF7","VTI1A",1
"acacetin_MCF7","ZC3H12A",1
"acacetin_MCF7","ZNF23",1
"acacetin_MCF7","ZNF580",1
"acacetin_MCF7","ZNF7",1
"acacetin_MCF7","ZNF767P",1
"acacetin_PC3","ADAMTS1",0
"acacetin_PC3","ARID5B",0
"acacetin_PC3","ARMCX5",0
"acacetin_PC3","BBOF1",1
"acacetin_PC3","C11orf63",1
"acacetin_PC3","CBX5",1
"acacetin_PC3","CEP68",1
"acacetin_PC3","CLCN4",0
"acacetin_PC3","CSTF3",1
"acacetin_PC3","CTGF",0
"acacetin_PC3","CYP1B1",0
"acacetin_PC3","DDIT3",0
"acacetin_PC3","GPR87",0
"acacetin_PC3","HEXIM1",0
"acacetin_PC3","HINFP",1
"acacetin_PC3","HIST1H2BG",0
"acacetin_PC3","HIST3H2A",0
"acacetin_PC3","HMGCL",1
"acacetin_PC3","IL1RAP",0
"acacetin_PC3","KDM3A",0
"acacetin_PC3","KIAA0355",1
"acacetin_PC3","KIF15",0
"acacetin_PC3","KIF20A",0
"acacetin_PC3","KLF6",1
"acacetin_PC3","KRCC1",1
